phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7,phi_8,phi_9,phi_10,phi_11,phi_12,phi_13,phi_14,phi_15,phi_16,phi_17,phi_18,phi_19,phi_20,phi_21,phi_22,phi_23,phi_24,phi_25,phi_26,phi_27,phi_28,phi_29,phi_30,phi_31,phi_32,phi_33,phi_34,phi_35,phi_36,phi_37,phi_38,phi_39,phi_40,phi_41,phi_42,phi_43,phi_44,phi_45,phi_46,phi_47,phi_48,phi_49,phi_50,phi_51,phi_52,phi_53,phi_54,phi_55,phi_56,phi_57,phi_58,phi_59,phi_60,phi_61,phi_62,max_fidelity,seed
1.2625728973468628,0.27996993389366315,1.2067822869252591,0.016128678802019288,1.7670969929009397,0.6077746284152803,0.18271559378736912,0.6050999398402096,0.6077746284152803,0.8294504243596377,0.7601840582550718,1.4238417571023438,0.18271559378736912,0.7601840582550718,-0.3561966109117094,0.0,0.3960777294944626,1.0733617234714128,-0.28290551989301205,0.3960777294944626,0.0,0.0,0.0,1.0733617234714128,0.0,0.0,0.0,-0.28290551989301205,0.0,0.0,0.0,0.0,0.39970163023934,-0.7063319245338713,-0.13597331933034973,0.39970163023934,0.0,0.0,0.0,-0.7063319245338713,0.0,0.0,0.0,-0.13597331933034973,0.0,0.0,0.0,1.293641519164281,1.7142459535067578,2.5238770222647933,0.5846868050188284,0.467801734961914,0.0,0.0,0.0,2.84900702821134,0.0,0.0,0.0,0.8017462751959135,0.0,0.0,0.0,0.9996569216541148,7936
2.1399655466909464,2.642566464071614,2.4488523368952144,2.4611528153419733,2.1914093631415223,0.7734935205007755,1.424493201482714,2.7335637889004785,0.7734935205007755,3.8174873128194,0.4493844272329748,3.0062858093785425,1.424493201482714,0.4493844272329748,2.1244080584313347,0.0,2.806451988769196,0.2555618232071733,2.7171952803059187,2.806451988769196,0.0,0.0,0.0,0.2555618232071733,0.0,0.0,0.0,2.7171952803059187,0.0,0.0,0.0,0.0,0.7849364606963235,0.6483792691475798,3.1864387897199755,0.7849364606963235,0.0,0.0,0.0,0.6483792691475798,0.0,0.0,0.0,3.1864387897199755,0.0,0.0,0.0,1.6841726423994121,2.8554630884053216,3.3181951080859213,4.291396906999796,3.176650357056349,0.0,0.0,0.0,3.4091924329147854,0.0,0.0,0.0,4.848830379483122,0.0,0.0,0.0,0.9999999498209612,8192
1.051803677826915,0.8189405428506857,0.606546874369987,0.9538952146777446,0.6714090520318189,1.7919121742772015,1.2250978767618048,-0.33976112844070233,1.7919121742772015,1.0098596000962405,1.1511435087257762,0.1472713617176305,1.2250978767618048,1.1511435087257762,0.5967582259696416,0.0,-0.5780918113085074,0.2449768651089723,0.42872060061699013,-0.5780918113085074,0.0,0.0,0.0,0.2449768651089723,0.0,0.0,0.0,0.42872060061699013,0.0,0.0,0.0,0.0,-0.16961803802044015,0.5279033041251232,-0.8289839759486685,-0.16961803802044015,0.0,0.0,0.0,0.5279033041251232,0.0,0.0,0.0,-0.8289839759486685,0.0,0.0,0.0,1.2561669731838216,2.131358270487288,1.2495743875327585,1.5512281921674862,2.0334498073381173,0.0,0.0,0.0,0.09087271624137078,0.0,0.0,0.0,1.0919526795151298,0.0,0.0,0.0,0.9999783071647124,8448
0.5233754476400742,1.6142534585806765,-0.4130616026562676,1.3187576529615863,2.338696835479333,0.6585234289974752,0.4157929158622769,1.2703024424108313,0.6585234289974752,-0.39682782415461887,0.680702228935132,-0.29968606515618273,0.4157929158622769,0.680702228935132,0.12654578398430574,0.0,0.23853537798041574,0.4110476750149038,1.6874592563394528,0.23853537798041574,0.0,0.0,0.0,0.4110476750149038,0.0,0.0,0.0,1.6874592563394528,0.0,0.0,0.0,0.0,-0.38763396865025546,0.8823540018017739,0.5989091373368663,-0.38763396865025546,0.0,0.0,0.0,0.8823540018017739,0.0,0.0,0.0,0.5989091373368663,0.0,0.0,0.0,1.4655364683660945,0.9962596614196593,1.6640296066752998,0.9180904385043372,1.7916418667411715,0.0,0.0,0.0,1.3200785905054548,0.0,0.0,0.0,1.031465976004422,0.0,0.0,0.0,0.9998403105533148,8704
3.1618708550071983,0.6425043451518406,-0.6790610773784778,1.445515513148364,0.11742253169439062,0.9969335207775394,1.788864250607336,-0.5452052056927679,0.9969335207775394,0.28004554206636867,0.6656151045749666,0.8150181134420796,1.788864250607336,0.6656151045749666,0.23699052922429678,0.0,2.4691496347642055,0.8438944225192562,1.6359667828492042,2.4691496347642055,0.0,0.0,0.0,0.8438944225192562,0.0,0.0,0.0,1.6359667828492042,0.0,0.0,0.0,0.0,1.1354499717756723,-0.6244681926206842,0.48371232841544054,1.1354499717756723,0.0,0.0,0.0,-0.6244681926206842,0.0,0.0,0.0,0.48371232841544054,0.0,0.0,0.0,1.3290411998451008,0.36316976690354597,1.6974204148795542,-0.7790522953175669,-1.3531855749552888,0.0,0.0,0.0,0.5097108640349457,0.0,0.0,0.0,0.7150268955029906,0.0,0.0,0.0,0.99999992310699,8960
0.9959697841584072,0.3377918536105303,0.2480399823164204,1.3085540970645155,1.0544246284715948,1.152247274496488,1.787913961292207,0.44477503312443234,1.152247274496488,1.3488223206362462,0.918566792693801,2.233113364871719,1.787913961292207,0.918566792693801,-0.35691645633888025,0.0,0.9726905467031025,0.6889285292197357,0.10697535683661784,0.9726905467031025,0.0,0.0,0.0,0.6889285292197357,0.0,0.0,0.0,0.10697535683661784,0.0,0.0,0.0,0.0,1.2239444168875389,1.2488494622380102,1.1687490207588356,1.2239444168875389,0.0,0.0,0.0,1.2488494622380102,0.0,0.0,0.0,1.1687490207588356,0.0,0.0,0.0,0.7030840915325979,0.23905219615089784,1.1537430181241768,-0.1991960658224775,0.5516365090570062,0.0,0.0,0.0,1.2607261976380788,0.0,0.0,0.0,1.785877316732821,0.0,0.0,0.0,0.999995558867551,9216
-0.0076883886946331505,3.234756529562537,1.0272459454660943,0.6769139934254749,1.3383630939310216,1.8968518756968993,0.6962308780199719,1.5283882828959099,1.8968518756968993,0.6405846062931818,-0.1452301445599939,0.3826654926244313,0.6962308780199719,-0.1452301445599939,0.5245032774167622,0.0,0.6804041755685454,1.9491053356424943,1.8629897454724995,0.6804041755685454,0.0,0.0,0.0,1.9491053356424943,0.0,0.0,0.0,1.8629897454724995,0.0,0.0,0.0,0.0,0.5581608325537648,1.0548485544447377,0.44738442058851136,0.5581608325537648,0.0,0.0,0.0,1.0548485544447377,0.0,0.0,0.0,0.44738442058851136,0.0,0.0,0.0,-0.5399916719691785,-0.0811404917338917,1.0586598339963251,2.310931424507742,0.6034618903862164,0.0,0.0,0.0,-0.647708412670302,0.0,0.0,0.0,1.6663509716660794,0.0,0.0,0.0,0.9999783759954718,9472
-1.170896252395821,0.9857933296805842,2.033016240056164,1.6748788886291666,0.7270997297635773,-0.2733997205309408,1.4346394857089169,0.46073766769977,-0.2733997205309408,1.8518279685231247,0.47958604549716677,2.9762076974371308,1.4346394857089169,0.47958604549716677,1.1895663260634672,0.0,1.6212697144285841,0.4870500215437776,0.9637170248957081,1.6212697144285841,0.0,0.0,0.0,0.4870500215437776,0.0,0.0,0.0,0.9637170248957081,0.0,0.0,0.0,0.0,2.3065784277896406,0.44916181309964065,0.16211362780080601,2.3065784277896406,0.0,0.0,0.0,0.44916181309964065,0.0,0.0,0.0,0.16211362780080601,0.0,0.0,0.0,-1.0195952563282917,-0.6180195756909012,1.9813611892687195,-0.09062175846699261,2.227755565334086,0.0,0.0,0.0,1.4563055272879046,0.0,0.0,0.0,0.8525696989139727,0.0,0.0,0.0,0.9999997356295416,9728
1.2169569404561769,3.2300958121972676,1.8988907790272314,1.013147538206596,0.8113234757822413,1.3102426976473838,1.5386705064399222,1.9117711367817491,1.3102426976473838,0.7674127546760622,1.4182540913106125,1.1471672146526999,1.5386705064399222,1.4182540913106125,0.36397433360180576,0.0,1.7941256570743465,1.8528949147040972,1.764197868694406,1.7941256570743465,0.0,0.0,0.0,1.8528949147040972,0.0,0.0,0.0,1.764197868694406,0.0,0.0,0.0,0.0,1.4046777323781359,1.6768435386570906,1.5442209751216343,1.4046777323781359,0.0,0.0,0.0,1.6768435386570906,0.0,0.0,0.0,1.5442209751216343,0.0,0.0,0.0,0.8062605890725075,0.38484405914850295,2.486423380214239,1.4762741908011683,0.18103465689892237,0.0,0.0,0.0,1.1680987047987204,0.0,0.0,0.0,0.7245506264266371,0.0,0.0,0.0,0.9999994863750346,9984
2.723579429515191,1.4236908010038691,-0.1668472001204327,2.6216854087372123,-1.0671155733324535,-0.2303167446586066,0.07808347228709772,1.5272223793131552,-0.2303167446586066,1.9762269671819868,0.5626331731870063,-0.1505352291637966,0.07808347228709772,0.5626331731870063,0.27114145402589707,0.0,0.5551772832750264,0.051021891763538205,2.020462640309275,0.5551772832750264,0.0,0.0,0.0,0.051021891763538205,0.0,0.0,0.0,2.020462640309275,0.0,0.0,0.0,0.0,1.7395316807232575,1.434988542978698,1.1264562773040288,1.7395316807232575,0.0,0.0,0.0,1.434988542978698,0.0,0.0,0.0,1.1264562773040288,0.0,0.0,0.0,1.5717967619687612,0.9471857981770399,0.40534428890640206,0.17146233688272094,0.8452917773990616,0.0,0.0,0.0,0.5088758672156879,0.0,0.0,0.0,0.18777430783935706,0.0,0.0,0.0,0.999683009735403,10240
2.349954873609833,0.5092139084068926,-0.3767352271289734,0.45967422474654945,0.7992106086415404,-0.6186336124832441,1.5263397828677885,-0.17079697334453117,-0.6186336124832441,0.5750878861752104,0.5988176840082251,1.6102722702164656,1.5263397828677885,0.5988176840082251,0.035845775952488446,0.0,-0.40039023984069744,0.2848944230049284,1.7793658110462072,-0.40039023984069744,0.0,0.0,0.0,0.2848944230049284,0.0,0.0,0.0,1.7793658110462072,0.0,0.0,0.0,0.0,-0.7260105061447109,1.5686570402792994,-0.3862293692950685,-0.7260105061447109,0.0,0.0,0.0,1.5686570402792994,0.0,0.0,0.0,-0.3862293692950685,0.0,0.0,0.0,1.3386406632352774,2.519346571468863,0.9988093165375861,-0.9940935388917477,0.6290659226055797,0.0,0.0,0.0,0.3187984347861623,0.0,0.0,0.0,0.992913958453691,0.0,0.0,0.0,0.9999914672641184,10496
1.1741489594603163,0.496662760656444,0.827145982431549,0.8207210436303444,1.0414682929067807,1.015042719655063,1.3972211850527725,0.4893253184744853,1.015042719655063,0.6231918070899795,1.6541161523395578,-0.48736239778827384,1.3972211850527725,1.6541161523395578,0.5889850169062437,0.0,-0.2026538123316059,0.4259544389540274,0.4306759728306586,-0.2026538123316059,0.0,0.0,0.0,0.4259544389540274,0.0,0.0,0.0,0.4306759728306586,0.0,0.0,0.0,0.0,0.3720578151360961,1.239440965112483,0.046458553427686886,0.3720578151360961,0.0,0.0,0.0,1.239440965112483,0.0,0.0,0.0,0.046458553427686886,0.0,0.0,0.0,1.2810007247804884,1.8014061222049729,1.8327606381939854,1.0841850948185405,1.447978206375001,0.0,0.0,0.0,1.8254231960120266,0.0,0.0,0.0,-0.23032328540128227,0.0,0.0,0.0,0.9997176824191928,10752
2.256859319409258,1.5556476213524453,-0.1206126582925151,0.6781287821657188,0.4264239598198346,1.7537118334724264,1.3824294502749808,0.29093684328429564,1.7537118334724264,1.1632307798758295,1.9870134020969525,1.7133885014092884,1.3824294502749808,1.9870134020969525,1.7804454918843546,0.0,0.7334144963855893,0.9274994582938297,0.672823364498666,0.7334144963855893,0.0,0.0,0.0,0.9274994582938297,0.0,0.0,0.0,0.672823364498666,0.0,0.0,0.0,0.0,0.130514554058278,0.5413602069203667,0.7828439930851048,0.130514554058278,0.0,0.0,0.0,0.5413602069203667,0.0,0.0,0.0,0.7828439930851048,0.0,0.0,0.0,0.16424935250563394,0.8296174934768122,1.3967389799039416,-1.7734101612640882,-0.7491130437667267,0.0,0.0,0.0,0.1320282018357914,0.0,0.0,0.0,0.060590998437715614,0.0,0.0,0.0,0.9999908460894148,11008
1.981386983222863,-0.2826908004887025,0.07295482652370396,1.4113755838241178,1.1139017740984294,0.8165353001525898,0.16177693531277762,-0.588929995427592,0.8165353001525898,0.4706772816592158,0.37524522133989363,1.2879492684071945,0.16177693531277762,0.37524522133989363,0.5751616835008876,0.0,0.3368379236642398,0.8584791034154141,0.7283868509971052,0.3368379236642398,0.0,0.0,0.0,0.8584791034154141,0.0,0.0,0.0,0.7283868509971052,0.0,0.0,0.0,0.0,0.6131679234847848,1.3057923048156688,0.335918722233689,0.6131679234847848,0.0,0.0,0.0,1.3057923048156688,0.0,0.0,0.0,0.335918722233689,0.0,0.0,0.0,1.3745054131569627,1.8851687057354336,1.9950385059458413,0.4674195336562939,1.3151573063366886,0.0,0.0,0.0,1.688799311006952,0.0,0.0,0.0,1.6824139755397844,0.0,0.0,0.0,0.999927589601735,11264
0.25124388875811104,0.9195700547883553,0.3970400301009871,1.3369454358185577,1.6711788115921353,1.6983783486743154,-0.2900240887700364,0.9186304041466374,1.6983783486743154,2.386027084705672,1.2283417226968407,1.1339902134084408,-0.2900240887700364,1.2283417226968407,2.187550718425363,0.0,1.5502931850312902,1.1914490540168021,1.2064307154390719,1.5502931850312902,0.0,0.0,0.0,1.1914490540168021,0.0,0.0,0.0,1.2064307154390719,0.0,0.0,0.0,0.0,1.0308043095471673,0.45180856628795674,0.3313096002318092,1.0308043095471673,0.0,0.0,0.0,0.45180856628795674,0.0,0.0,0.0,0.3313096002318092,0.0,0.0,0.0,2.0031430236134695,0.5315740066972536,-0.14584546389769112,0.5237440333427539,1.6172755537577004,0.0,0.0,0.0,-0.14678511453940887,0.0,0.0,0.0,1.2606942166502073,0.0,0.0,0.0,0.999784140945576,11520
0.9974654027035914,1.025018600576334,0.24055281816915924,0.1404794651324181,1.9033575080445992,1.9224497855454168,0.014599286847090553,0.6379277072939691,1.9224497855454168,0.8862380311167124,-0.22064763718083366,0.8038528607737289,0.014599286847090553,-0.22064763718083366,-0.5891111592680597,0.0,0.7430377816136909,-0.7446472510453324,-0.17252966765410993,0.7430377816136909,0.0,0.0,0.0,-0.7446472510453324,0.0,0.0,0.0,-0.17252966765410993,0.0,0.0,0.0,0.0,0.21335731548575218,-0.4482323409025415,1.0262097758582829,0.21335731548575218,0.0,0.0,0.0,-0.4482323409025415,0.0,0.0,0.0,1.0262097758582829,0.0,0.0,0.0,1.3313876666645497,2.02243046223248,1.8331491705180964,0.9056941124709089,1.1654445246613065,0.0,0.0,0.0,1.446058277235731,0.0,0.0,0.0,1.4689941550754786,0.0,0.0,0.0,0.9992518169457384,11776
0.9363678652521008,0.022952919633644882,0.3021885953984612,-0.11438648115019526,0.2331286238560081,2.040229393065498,1.0912899210784461,0.337895494852067,2.040229393065498,3.157878332163084,0.6132713915918229,-1.096700587596946,1.0912899210784461,0.6132713915918229,0.5342122285301218,0.0,-0.04976773620417435,-0.012560905362991565,-0.05637021543398807,-0.04976773620417435,0.0,0.0,0.0,-0.012560905362991565,0.0,0.0,0.0,-0.05637021543398807,0.0,0.0,0.0,0.0,-0.021889813810003017,-0.03978360991747773,-0.04705077534468455,-0.021889813810003017,0.0,0.0,0.0,-0.03978360991747773,0.0,0.0,0.0,-0.04705077534468455,0.0,0.0,0.0,-0.3918373306595692,2.437007811698469,2.1117801092859434,3.170420623052539,1.3862534652961729,0.0,0.0,0.0,2.4267226845043663,0.0,0.0,0.0,1.771531440057132,0.0,0.0,0.0,0.9997653499459284,12032
0.12394091647612349,0.46751260128874056,1.02723151941953,0.3527312447015019,0.38001795966367624,0.04129633379212658,0.9244570882206431,-0.046179869436488205,0.04129633379212658,0.16537732815337092,0.12129685971639811,1.6501423654953649,0.9244570882206431,0.12129685971639811,1.482831086625021,0.0,0.09708950561606633,1.4882931484336381,0.4404647250306053,0.09708950561606633,0.0,0.0,0.0,1.4882931484336381,0.0,0.0,0.0,0.4404647250306053,0.0,0.0,0.0,0.0,1.2244582756300244,1.2760627278031784,0.04555232997059594,1.2244582756300244,0.0,0.0,0.0,1.2760627278031784,0.0,0.0,0.0,0.04555232997059594,0.0,0.0,0.0,1.5131226698998312,1.0962536139530799,1.9221704019724273,1.3281339695847976,1.3250439421784583,0.0,0.0,0.0,1.4084779312471984,0.0,0.0,0.0,1.9510448156606321,0.0,0.0,0.0,0.9994463980295976,12288
12.663224258797568,-12.41649701626744,13.456266550938597,-0.9893311887505716,3.9611419170988094,5.9027641447308135,3.8176484558235786,13.638668919492634,5.9027641447308135,4.96407280880871,4.013896204272901,1.3924656204469186,3.8176484558235786,4.013896204272901,2.9439228181691264,0.0,8.170748695164383,4.645289896110477,7.233579063171174,8.170748695164383,0.0,0.0,0.0,4.645289896110477,0.0,0.0,0.0,7.233579063171174,0.0,0.0,0.0,0.0,7.092199987126035,7.741250627067531,9.363212722441514,7.092199987126035,0.0,0.0,0.0,7.741250627067531,0.0,0.0,0.0,9.363212722441514,0.0,0.0,0.0,2.6606992554523115,11.768212993056329,-11.247564853986686,8.981389848484168,-1.8843424544918081,0.0,0.0,0.0,14.807601081773385,0.0,0.0,0.0,-3.082411082007508,0.0,0.0,0.0,0.9999998506702223,12544
1.819920949333358,0.8465377695643637,1.8705298221286206,0.4389397920985659,0.015089045124680678,1.671614173128936,1.35302642290041,0.6024791450006775,1.671614173128936,2.076219499828616,0.3894405836223741,0.9326501529690178,1.35302642290041,0.3894405836223741,0.17471580748486032,0.0,0.9578597009019949,0.9337073917141899,0.5002545658986176,0.9578597009019949,0.0,0.0,0.0,0.9337073917141899,0.0,0.0,0.0,0.5002545658986176,0.0,0.0,0.0,0.0,0.044047810552986094,0.888819800418274,0.3359048792666086,0.044047810552986094,0.0,0.0,0.0,0.888819800418274,0.0,0.0,0.0,0.3359048792666086,0.0,0.0,0.0,0.4746952393932086,2.043841248547819,1.9363857970934857,0.5998154370748502,0.6628600913130267,0.0,0.0,0.0,1.6923271725297995,0.0,0.0,0.0,-0.33806423208475256,0.0,0.0,0.0,0.9997653272782202,12800
0.8580129971458139,0.1665094115786104,-0.16049688852198576,0.4189817424000356,-0.09168410693316861,0.9724529170735899,1.7778027869855566,0.8309123018663658,0.9724529170735899,1.1108922019421417,1.1618947452994586,1.1853253150736904,1.7778027869855566,1.1618947452994586,1.2983716132212049,0.0,0.03669359622941708,0.1913674849695493,-0.07106822021897137,0.03669359622941708,0.0,0.0,0.0,0.1913674849695493,0.0,0.0,0.0,-0.07106822021897137,0.0,0.0,0.0,0.0,0.8345592382116128,0.3890940390072792,0.3200197131007293,0.8345592382116128,0.0,0.0,0.0,0.3890940390072792,0.0,0.0,0.0,0.3200197131007293,0.0,0.0,0.0,1.2166213065400067,2.4635415155653986,0.7999151032031636,0.22309668418549822,2.0245102608196204,0.0,0.0,0.0,1.4643179934909192,0.0,0.0,0.0,1.5689188877811742,0.0,0.0,0.0,0.9997451780988776,13056
1.5626031026589629,0.9118484171019685,0.927905314733142,0.8923068334281594,2.1175979992393086,0.4845068934248307,1.9684858510084362,-0.7562834459606287,0.4845068934248307,0.04055837828970149,-0.0674134459756962,0.5894292087099902,1.9684858510084362,-0.0674134459756962,0.11747831895164099,0.0,0.18540310197594817,1.236619124805094,0.28684320948315256,0.18540310197594817,0.0,0.0,0.0,1.236619124805094,0.0,0.0,0.0,0.28684320948315256,0.0,0.0,0.0,0.0,0.6167510561680412,0.37763544380222447,-0.6279984505326475,0.6167510561680412,0.0,0.0,0.0,0.37763544380222447,0.0,0.0,0.0,-0.6279984505326475,0.0,0.0,0.0,0.47460303601400916,2.5030094448466764,1.9591744718693966,1.4181118411405629,1.832713175615873,0.0,0.0,0.0,0.2910426088067994,0.0,0.0,0.0,1.0796357351174113,0.0,0.0,0.0,0.9997750772488716,13312
-0.5968042283293072,1.4126582189952839,0.5579409657134531,0.731867763832494,0.7957979092798991,2.0796183787969156,1.4463109941052759,0.9895690293559366,2.0796183787969156,-0.5585500685551748,0.6384451861664846,1.2520922307100137,1.4463109941052759,0.6384451861664846,2.1024555907029328,0.0,-0.2286737049680757,0.1135174426677488,0.19959673815337398,-0.2286737049680757,0.0,0.0,0.0,0.1135174426677488,0.0,0.0,0.0,0.19959673815337398,0.0,0.0,0.0,0.0,0.27262319988326444,0.3622328040839441,-0.34238932019209667,0.27262319988326444,0.0,0.0,0.0,0.3622328040839441,0.0,0.0,0.0,-0.34238932019209667,0.0,0.0,0.0,1.1947286442221294,0.35818924995692764,1.3373333991716894,0.8674827609373078,1.6868612421187286,0.0,0.0,0.0,0.9142442095323421,0.0,0.0,0.0,1.5616340259338686,0.0,0.0,0.0,0.9994718895334525,13568
2.727038376677822,0.3021058290114231,1.4274033259133518,1.4148398462588112,1.2283042183436577,0.6685848104554215,2.125950536670337,0.2169952210802239,0.6685848104554215,1.5328567950566385,0.7794510872471851,0.6203676795271996,2.125950536670337,0.7794510872471851,-0.5236798770413621,0.0,1.0001616951041046,1.0144843134402706,0.5098534747736618,1.0001616951041046,0.0,0.0,0.0,1.0144843134402706,0.0,0.0,0.0,0.5098534747736618,0.0,0.0,0.0,0.0,0.5159002696162946,0.14059861616803276,0.8501330757172898,0.5159002696162946,0.0,0.0,0.0,0.14059861616803276,0.0,0.0,0.0,0.8501330757172898,0.0,0.0,0.0,0.5114724044260015,1.215686090315716,1.2517512298799969,1.3426691315376782,-0.09651244010329493,0.0,0.0,0.0,1.1666406219487977,0.0,0.0,0.0,0.535633485151526,0.0,0.0,0.0,0.9999570848937436,13824
1.2864358928359807,2.0419641448263537,-1.518935010226592,1.3311617713936812,-0.32958633051330855,2.018592741999748,0.8383388603735915,1.938892976879264,2.018592741999748,-0.18072311176737907,-1.216949398693372,-1.5496917932238214,0.8383388603735915,-1.216949398693372,-0.6626121043899623,0.0,-0.36465435040552147,-0.9914504217267982,-0.31216783023417705,-0.36465435040552147,0.0,0.0,0.0,-0.9914504217267982,0.0,0.0,0.0,-0.31216783023417705,0.0,0.0,0.0,0.0,-1.0504991225622118,-0.12473230805824168,-0.2234176250000956,-1.0504991225622118,0.0,0.0,0.0,-0.12473230805824168,0.0,0.0,0.0,-0.2234176250000956,0.0,0.0,0.0,-1.575296738071228,0.25165863487149825,-0.20201622627395582,1.4333195506955245,0.29638451342919886,0.0,0.0,0.0,-0.3050873942210461,0.0,0.0,0.0,1.4025627676982948,0.0,0.0,0.0,0.999757486233225,14080
1.7252163262505318,0.5206640522987032,1.000858148350085,1.7851993123966265,-2.163759472039493,0.07082314505477946,1.5043084861495872,0.4920788438041087,0.07082314505477946,0.39199831531289314,1.5117099216850152,0.7505073270846547,1.5043084861495872,1.5117099216850152,3.7327361210283883,0.0,-1.0278509601643766,-1.8698536287196437,0.9104777155023305,-1.0278509601643766,0.0,0.0,0.0,-1.8698536287196437,0.0,0.0,0.0,0.9104777155023305,0.0,0.0,0.0,0.0,-1.0036443814749942,4.075477516774573,-0.3042244328169789,-1.0036443814749942,0.0,0.0,0.0,4.075477516774573,0.0,0.0,0.0,-0.3042244328169789,0.0,0.0,0.0,1.566314952666561,1.7005330329646688,2.0332342348377774,1.8428715260158113,1.760516019110764,0.0,0.0,0.0,2.004649026343183,0.0,0.0,0.0,1.5925207047503807,0.0,0.0,0.0,0.9998992791758292,14336
0.6957033805472084,0.40600639781827286,0.8780441827746206,0.6926561493307144,1.541560808353044,1.3752633846189835,1.182109632815613,0.4053864172782834,1.3752633846189835,-0.010733085588175397,0.49787185448372107,0.8796429523354393,1.182109632815613,0.49787185448372107,0.4334517088710589,0.0,0.741417316495378,0.632861867827532,1.594520333969372,0.741417316495378,0.0,0.0,0.0,0.632861867827532,0.0,0.0,0.0,1.594520333969372,0.0,0.0,0.0,0.0,0.8516666088104555,1.2394619203777544,0.8785850680314974,0.8516666088104555,0.0,0.0,0.0,1.2394619203777544,0.0,0.0,0.0,0.8785850680314974,0.0,0.0,0.0,1.5701544497409472,0.47315485840245475,0.344272677010904,1.8647546867217961,0.4701076271859607,0.0,0.0,0.0,0.3436526964709147,0.0,0.0,0.0,1.8663534562826147,0.0,0.0,0.0,0.9999948020645542,14592
